code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.JMIA,Jumia Technologies,2025-02-13 00:00:00,4.02,4.16,4.16,3.95,1811201.0,7346481.0,0.0,0.01602,4.01,3.7406483790523692
US.JMIA,Jumia Technologies,2025-02-14 00:00:00,4.19,4.15,4.285,4.07,2609626.0,10866369.0,0.0,0.02283,4.16,-0.24038461538461453
US.JMIA,Jumia Technologies,2025-02-18 00:00:00,4.13,4.04,4.3,4.005,2949089.0,12228089.0,0.0,0.02579,4.15,-2.6506024096385583
US.JMIA,Jumia Technologies,2025-02-19 00:00:00,4.05,3.88,4.16,3.86,5142219.0,20324166.0,0.0,0.04498,4.04,-3.960396039603964
US.JMIA,Jumia Technologies,2025-02-20 00:00:00,3.13,2.82,3.14,2.69,27587582.0,80182680.0,0.0,0.2413,3.88,-27.319587628865982
US.JMIA,Jumia Technologies,2025-02-21 00:00:00,2.84,2.76,2.93,2.7201,8357185.0,23683324.0,0.0,0.0731,2.82,-2.127659574468088
US.JMIA,Jumia Technologies,2025-02-24 00:00:00,2.77,2.71,2.855,2.66,5377726.0,14713730.0,0.0,0.04704,2.76,-1.8115942028985477
US.JMIA,Jumia Technologies,2025-02-25 00:00:00,2.73,2.58,2.74,2.54,4840745.0,12547445.0,0.0,0.04234,2.71,-4.797047970479706
US.JMIA,Jumia Technologies,2025-02-26 00:00:00,2.62,2.53,2.63,2.53,3219480.0,8306064.0,0.0,0.02816,2.58,-1.9379844961240456
US.JMIA,Jumia Technologies,2025-02-27 00:00:00,2.54,2.43,2.56,2.415,4332004.0,10761460.0,0.0,0.03789,2.53,-3.9525691699604626
US.JMIA,Jumia Technologies,2025-02-28 00:00:00,2.39,2.45,2.48,2.32,3700308.0,8944448.0,0.0,0.03237,2.43,0.8230452674897082
US.JMIA,Jumia Technologies,2025-03-03 00:00:00,2.49,2.31,2.53,2.28,2926789.0,6931110.0,0.0,0.0256,2.45,-5.714285714285716
US.JMIA,Jumia Technologies,2025-03-04 00:00:00,2.26,2.41,2.46,2.21,2612261.0,6113754.0,0.0,0.02285,2.31,4.329004329004338
US.JMIA,Jumia Technologies,2025-03-05 00:00:00,2.47,2.55,2.56,2.41,2224452.0,5483024.0,0.0,0.01946,2.41,5.8091286307053736
US.JMIA,Jumia Technologies,2025-03-06 00:00:00,2.48,2.38,2.49,2.35,1807154.0,4363500.0,0.0,0.01581,2.55,-6.666666666666665
US.JMIA,Jumia Technologies,2025-03-07 00:00:00,2.4,2.42,2.42,2.31,1705491.0,4049345.0,0.0,0.01492,2.38,1.680672268907557
US.JMIA,Jumia Technologies,2025-03-10 00:00:00,2.32,2.27,2.355,2.25,2877129.0,6596317.0,0.0,0.02517,2.42,-6.198347107438018
US.JMIA,Jumia Technologies,2025-03-11 00:00:00,2.28,2.29,2.41,2.28,2265472.0,5304046.0,0.0,0.01982,2.27,0.8810572687224738
US.JMIA,Jumia Technologies,2025-03-12 00:00:00,2.37,2.36,2.4091,2.32,1430097.0,3373414.0,0.0,0.01251,2.29,3.056768558951961
US.JMIA,Jumia Technologies,2025-03-13 00:00:00,2.36,2.29,2.37,2.26,1167739.0,2675145.0,0.0,0.01021,2.36,-2.9661016949152463
US.JMIA,Jumia Technologies,2025-03-14 00:00:00,2.36,2.34,2.38,2.3,1869995.0,4358167.0,0.0,0.01637,2.29,2.183406113537112
US.JMIA,Jumia Technologies,2025-03-17 00:00:00,2.35,2.46,2.485,2.34,1662514.0,4020884.0,0.0,0.01455,2.34,5.128205128205132
US.JMIA,Jumia Technologies,2025-03-18 00:00:00,2.45,2.38,2.45,2.36,1326602.0,3168745.0,0.0,0.01161,2.46,-3.25203252032521
US.JMIA,Jumia Technologies,2025-03-19 00:00:00,2.4,2.49,2.52,2.4,1545869.0,3825601.0,0.0,0.01353,2.38,4.621848739495804
US.JMIA,Jumia Technologies,2025-03-20 00:00:00,2.46,2.43,2.51,2.4,1352138.0,3309723.0,0.0,0.01184,2.49,-2.409638554216864
US.JMIA,Jumia Technologies,2025-03-21 00:00:00,2.42,2.47,2.47,2.375,1266094.0,3086710.0,0.0,0.01108,2.43,1.6460905349794164
US.JMIA,Jumia Technologies,2025-03-24 00:00:00,2.52,2.55,2.55,2.5,1217300.0,3073700.0,0.0,0.01066,2.47,3.2388663967611198
US.JMIA,Jumia Technologies,2025-03-25 00:00:00,2.56,2.52,2.58,2.48,1118935.0,2817243.0,0.0,0.0098,2.55,-1.17647058823529
US.JMIA,Jumia Technologies,2025-03-26 00:00:00,2.52,2.36,2.54,2.335,1737566.0,4169979.0,0.0,0.01521,2.52,-6.34920634920636
US.JMIA,Jumia Technologies,2025-03-27 00:00:00,2.37,2.34,2.41,2.31,1362309.0,3202579.0,0.0,0.01193,2.36,-0.8474576271186418
US.JMIA,Jumia Technologies,2025-03-28 00:00:00,2.33,2.24,2.33,2.23,1680496.0,3796355.0,0.0,0.01471,2.34,-4.273504273504258
US.JMIA,Jumia Technologies,2025-03-31 00:00:00,2.15,2.15,2.175,2.07,2849098.0,6085049.0,0.0,0.02494,2.24,-4.017857142857151
US.JMIA,Jumia Technologies,2025-04-01 00:00:00,2.15,2.18,2.24,2.1101,1617995.0,3517271.0,0.0,0.01416,2.15,1.3953488372093092
US.JMIA,Jumia Technologies,2025-04-02 00:00:00,2.16,2.2,2.25,2.13,1372801.0,3018165.0,0.0,0.01202,2.18,0.917431192660545
US.JMIA,Jumia Technologies,2025-04-03 00:00:00,2.09,1.98,2.12,1.93,9213655.0,18388310.0,0.0,0.08066,2.2,-10.000000000000009
US.JMIA,Jumia Technologies,2025-04-04 00:00:00,1.93,1.78,1.9493,1.74,17438239.0,31168065.0,0.0,0.15266,1.98,-10.1010101010101
US.JMIA,Jumia Technologies,2025-04-07 00:00:00,1.69,1.76,1.89,1.6,7276111.0,12524860.0,0.0,0.0637,1.78,-1.1235955056179803
US.JMIA,Jumia Technologies,2025-04-08 00:00:00,1.91,1.73,1.94,1.7,4082064.0,7352364.0,0.0,0.03574,1.76,-1.7045454545454586
US.JMIA,Jumia Technologies,2025-04-09 00:00:00,1.75,2.06,2.09,1.7,4417313.0,8417434.0,0.0,0.03867,1.73,19.075144508670515
US.JMIA,Jumia Technologies,2025-04-10 00:00:00,2.0,1.96,2.025,1.87,2512516.0,4884480.0,0.0,0.022,2.06,-4.8543689320388435
US.JMIA,Jumia Technologies,2025-04-11 00:00:00,1.99,2.05,2.11,1.9219,2971108.0,6071866.0,0.0,0.02601,1.96,4.591836734693877
US.JMIA,Jumia Technologies,2025-04-14 00:00:00,2.16,2.09,2.1779,2.03,2036510.0,4252026.0,0.0,0.01783,2.05,1.9512195121951237
US.JMIA,Jumia Technologies,2025-04-15 00:00:00,2.1,2.11,2.16,2.0501,1924535.0,4069564.0,0.0,0.01685,2.09,0.9569377990430672
US.JMIA,Jumia Technologies,2025-04-16 00:00:00,2.05,2.05,2.11,2.01,1571549.0,3239476.0,0.0,0.01376,2.11,-2.8436018957346043
US.JMIA,Jumia Technologies,2025-04-17 00:00:00,2.08,2.1,2.12,2.0203,1376001.0,2863652.0,0.0,0.01205,2.05,2.4390243902439046
US.JMIA,Jumia Technologies,2025-04-21 00:00:00,2.1,2.11,2.13,2.03,1548499.0,3230563.0,0.0,0.01356,2.1,0.4761904761904745
US.JMIA,Jumia Technologies,2025-04-22 00:00:00,2.14,2.15,2.17,2.07,1873336.0,3996651.0,0.0,0.0164,2.11,1.8957345971563955
US.JMIA,Jumia Technologies,2025-04-23 00:00:00,2.21,2.27,2.31,2.195,2604782.0,5862539.0,0.0,0.0228,2.15,5.581395348837215
US.JMIA,Jumia Technologies,2025-04-24 00:00:00,2.25,2.34,2.36,2.23,2589368.0,5949093.0,0.0,0.02267,2.27,3.083700440528636
US.JMIA,Jumia Technologies,2025-04-25 00:00:00,2.37,2.44,2.465,2.34,3257937.0,7900282.0,0.0,0.02852,2.34,4.2735042735042805
US.JMIA,Jumia Technologies,2025-04-28 00:00:00,2.5,2.38,2.515,2.35,2131060.0,5124280.0,0.0,0.01866,2.44,-2.4590163934426257
US.JMIA,Jumia Technologies,2025-04-29 00:00:00,2.39,2.45,2.53,2.36,3290473.0,8116991.0,0.0,0.02881,2.38,2.941176470588247
US.JMIA,Jumia Technologies,2025-04-30 00:00:00,2.37,2.37,2.385,2.29,2502361.0,5877647.0,0.0,0.02191,2.45,-3.2653061224489854
US.JMIA,Jumia Technologies,2025-05-01 00:00:00,2.4,2.43,2.48,2.35,1512488.0,3681759.0,0.0,0.01324,2.37,2.5316455696202445
US.JMIA,Jumia Technologies,2025-05-02 00:00:00,2.48,2.5,2.55,2.45,1532279.0,3858304.0,0.0,0.01341,2.43,2.8806584362139898
US.JMIA,Jumia Technologies,2025-05-05 00:00:00,2.5,2.48,2.56,2.455,2707633.0,6814487.0,0.0,0.0237,2.5,-0.8000000000000007
US.JMIA,Jumia Technologies,2025-05-06 00:00:00,2.47,2.52,2.535,2.415,1983265.0,4933987.0,0.0,0.01736,2.48,1.6129032258064502
US.JMIA,Jumia Technologies,2025-05-07 00:00:00,2.53,2.4,2.5545,2.35,3075349.0,7413458.0,0.0,0.02692,2.52,-4.761904761904767
US.JMIA,Jumia Technologies,2025-05-08 00:00:00,2.21,2.87,2.9899,2.13,8837582.0,24032675.0,0.0,0.07737,2.4,19.583333333333353
US.JMIA,Jumia Technologies,2025-05-09 00:00:00,3.05,3.3,3.3,2.9816,7026699.0,22279396.0,0.0,0.06152,2.87,14.982578397212531
US.JMIA,Jumia Technologies,2025-05-12 00:00:00,3.52,3.55,3.5905,3.18,7303581.0,25086525.0,0.0,0.06394,3.3,7.575757575757569
US.JMIA,Jumia Technologies,2025-05-13 00:00:00,3.53,3.45,3.62,3.41,3590187.0,12585178.0,0.0,0.03143,3.55,-2.8169014084506894
US.JMIA,Jumia Technologies,2025-05-14 00:00:00,3.51,3.27,3.52,3.21,3431144.0,11430210.0,0.0,0.03004,3.45,-5.21739130434783
US.JMIA,Jumia Technologies,2025-05-15 00:00:00,3.2,3.06,3.24,3.0101,2663722.0,8203433.0,0.0,0.02332,3.27,-6.422018348623848
US.JMIA,Jumia Technologies,2025-05-16 00:00:00,3.1,3.21,3.23,3.065,2134589.0,6724075.0,0.0,0.01869,3.06,4.90196078431373
US.JMIA,Jumia Technologies,2025-05-19 00:00:00,3.1,3.14,3.16,3.04,1841990.0,5744418.0,0.0,0.01613,3.21,-2.180685358255452
US.JMIA,Jumia Technologies,2025-05-20 00:00:00,3.11,3.05,3.13,3.02,1287741.0,3956044.0,0.0,0.01127,3.14,-2.866242038216571
US.JMIA,Jumia Technologies,2025-05-21 00:00:00,3.0,2.91,3.075,2.89,2372946.0,7085783.0,0.0,0.02077,3.05,-4.590163934426217
US.JMIA,Jumia Technologies,2025-05-22 00:00:00,2.9,3.27,3.29,2.885,3644917.0,11594240.0,0.0,0.03191,2.91,12.371134020618557
US.JMIA,Jumia Technologies,2025-05-23 00:00:00,3.15,3.24,3.34,3.09,3638002.0,11735012.0,0.0,0.03185,3.27,-0.917431192660545
US.JMIA,Jumia Technologies,2025-05-27 00:00:00,3.28,3.43,3.47,3.161,3269598.0,10980324.0,0.0,0.02862,3.24,5.864197530864201
US.JMIA,Jumia Technologies,2025-05-28 00:00:00,3.4,3.3,3.445,3.225,3189515.0,10500440.0,0.0,0.02792,3.43,-3.790087463556857
US.JMIA,Jumia Technologies,2025-05-29 00:00:00,3.34,3.18,3.3899,3.18,2105177.0,6848310.0,0.0,0.01843,3.3,-3.6363636363636265
US.JMIA,Jumia Technologies,2025-05-30 00:00:00,3.12,3.34,3.36,3.1,3281704.0,10696676.0,0.0,0.02873,3.18,5.031446540880502
US.JMIA,Jumia Technologies,2025-06-02 00:00:00,3.36,3.28,3.38,3.18,2783631.0,9129710.0,0.0,0.02667,3.34,-1.7964071856287456
US.JMIA,Jumia Technologies,2025-06-03 00:00:00,3.32,3.24,3.35,3.2,1876715.0,6133039.0,0.0,0.01798,3.28,-1.2195121951219412
US.JMIA,Jumia Technologies,2025-06-04 00:00:00,3.25,3.3,3.4,3.18,2229667.0,7378479.0,0.0,0.02136,3.24,1.8518518518518379
US.JMIA,Jumia Technologies,2025-06-05 00:00:00,3.34,3.25,3.47,3.23,2389618.0,7982065.0,0.0,0.0229,3.3,-1.5151515151515138
US.JMIA,Jumia Technologies,2025-06-06 00:00:00,3.28,3.37,3.5,3.2579,3784011.0,12888302.0,0.0,0.03624,3.25,3.692307692307706
US.JMIA,Jumia Technologies,2025-06-09 00:00:00,3.41,3.43,3.5,3.28,2907941.0,9855665.0,0.0,0.02785,3.37,1.7804154302670572
US.JMIA,Jumia Technologies,2025-06-10 00:00:00,3.45,3.58,3.618,3.39,3002042.0,10538920.0,0.0,0.02875,3.43,4.37317784256559
US.JMIA,Jumia Technologies,2025-06-11 00:00:00,3.66,3.32,3.67,3.28,2971037.0,10243312.0,0.0,0.02845,3.58,-7.262569832402244
US.JMIA,Jumia Technologies,2025-06-12 00:00:00,3.33,3.17,3.34,3.15,2603665.0,8395829.0,0.0,0.02493,3.32,-4.518072289156628
US.JMIA,Jumia Technologies,2025-06-13 00:00:00,3.07,3.05,3.14,3.02,2095466.0,6452013.0,0.0,0.02007,3.17,-3.785488958990535
US.JMIA,Jumia Technologies,2025-06-16 00:00:00,3.15,3.21,3.28,3.08,2180392.0,6965050.0,0.0,0.02116,3.05,5.245901639344264
US.JMIA,Jumia Technologies,2025-06-17 00:00:00,3.16,3.11,3.21,3.085,2256712.0,7084758.0,0.0,0.0219,3.21,-3.1152647975077885
US.JMIA,Jumia Technologies,2025-06-18 00:00:00,3.16,3.15,3.27,3.12,3058575.0,9715033.0,0.0,0.02969,3.11,1.2861736334405238
US.JMIA,Jumia Technologies,2025-06-20 00:00:00,3.19,3.22,3.26,3.1,3417692.0,10969012.0,0.0,0.03317,3.15,2.2222222222222365
US.JMIA,Jumia Technologies,2025-06-23 00:00:00,3.15,3.23,3.3,3.105,2157363.0,6954265.0,0.0,0.02094,3.22,0.31055900621117516
US.JMIA,Jumia Technologies,2025-06-24 00:00:00,3.28,3.45,3.49,3.28,2519470.0,8558317.0,0.0,0.02445,3.23,6.811145510835925
US.JMIA,Jumia Technologies,2025-06-25 00:00:00,3.49,3.25,3.511,3.245,2541980.0,8419145.0,0.0,0.02467,3.45,-5.797101449275366
US.JMIA,Jumia Technologies,2025-06-26 00:00:00,3.25,3.37,3.38,3.16,3350502.0,11035813.0,0.0,0.03252,3.25,3.692307692307706
